file,label
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1460).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (398).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1412).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (349).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (103).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (228).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (306).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (841).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (251).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (899).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (974).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (320).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (519).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1156).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (267).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1160).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (788).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1042).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (460).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (721).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (868).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (354).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (361).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1033).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (409).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (250).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1388).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (677).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (83).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (473).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (355).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (437).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (781).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1232).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (56).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (92).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (55).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (419).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (674).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (71).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (307).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (854).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (254).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (865).jpeg,Food Fries
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (577).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (14).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (656).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1400).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1030).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (236).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (217).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (818).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (187).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1183).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1166).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (712).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (993).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (226).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1108).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (908).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (710).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (955).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (600).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1067).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1021).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (435).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (456).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (971).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1438).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (172).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (630).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1169).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (188).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (386).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (527).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (27).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (334).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (936).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (388).jpeg,Food Pizza
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (259).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1277).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1325).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (863).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1467).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (389).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1238).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1279).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1140).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (317).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1390).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (476).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1340).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (20).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (609).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (45).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (310).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (827).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (221).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (337).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1187).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (195).jpeg,Picture of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1397).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (378).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (693).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1020).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (346).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1114).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (96).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (859).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1332).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (319).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (909).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1106).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (192).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1099).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (787).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (410).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1210).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (51).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (459).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (492).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (24).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1112).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (399).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (758).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (780).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1000).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (738).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (77).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (767).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1385).jpeg,Cool Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (182).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (687).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (443).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1407).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (999).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (598).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (413).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (128).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1423).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (138).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1197).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (482).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (563).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1434).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1167).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (95).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (215).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1274).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (60).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (48).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1125).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1005).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1154).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (19).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1227).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1044).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (590).jpeg,Food Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (856).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1074).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1243).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (771).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (5).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (594).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1448).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (538).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1016).jpeg,Food Fries
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1004).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (850).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (100).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1130).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (299).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (445).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1427).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1157).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (183).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1109).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (834).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (857).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (397).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (973).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (657).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1070).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1494).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (425).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (316).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1419).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (405).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (293).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (821).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1303).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (764).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (143).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (341).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1195).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (664).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (373).jpeg,Image of Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1063).jpeg,Picture of Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (271).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (73).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (262).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (503).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (989).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Baked Potato/Baked Potato-Train (1306).jpeg,Baked Potatoes
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (193).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (323).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (364).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (339).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (219).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (118).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (334).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (125).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (363).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (56).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (301).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (336).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (134).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (299).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (318).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (360).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (389).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (1).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Valid/Taco/Taco-Valid (312).jpeg,Food Taco
